"name","artist","artistPopularity","artistFollowers","popularity","topTrackOrder","uri","danceability","energy","speechiness","trackURL","trackPrev","artistURL","image"
"The Batman Theme","Danny Elfman","65","305703","61","4","spotify:track:50csT5Qb2qOF7lHdDQ1Sbx","0.201","0.475","0.0417","https://open.spotify.com/track/50csT5Qb2qOF7lHdDQ1Sbx","https://p.scdn.co/mp3-preview/55b27ce84d7bc8979fcd34babab3e19f4943d0de?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5qBZETtyzfYnXOobDXbmcD","https://i.scdn.co/image/ab6761610000e5eb6a32f746906bd9a991ba4083"
"Ice Dance","Danny Elfman","65","305703","60","5","spotify:track:6HH8ZoDIe5qw8EYTTHVZh7","0.259","0.105","0.0329","https://open.spotify.com/track/6HH8ZoDIe5qw8EYTTHVZh7","nan","https://open.spotify.com/artist/5qBZETtyzfYnXOobDXbmcD","https://i.scdn.co/image/ab6761610000e5eb6a32f746906bd9a991ba4083"
"Main Title","Danny Elfman","65","305703","59","6","spotify:track:0U6lmEhmRVptZAX7HrauqG","0.235","0.562","0.0483","https://open.spotify.com/track/0U6lmEhmRVptZAX7HrauqG","https://p.scdn.co/mp3-preview/e2a43e919eac48e2a93ac9b3a2d1115973c50b17?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5qBZETtyzfYnXOobDXbmcD","https://i.scdn.co/image/ab6761610000e5eb6a32f746906bd9a991ba4083"
"Spider-Man 2 Main Title","Danny Elfman","65","305703","57","7","spotify:track:2v3Ezj7MnwBe3s1VRaUcDt","0.217","0.568","0.0457","https://open.spotify.com/track/2v3Ezj7MnwBe3s1VRaUcDt","https://p.scdn.co/mp3-preview/1e1e0d56f1368435402b96e7f5851eee488589be?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5qBZETtyzfYnXOobDXbmcD","https://i.scdn.co/image/ab6761610000e5eb6a32f746906bd9a991ba4083"
"Jack's Lament","Danny Elfman","65","305703","53","8","spotify:track:4VCexsNDyC2j8ZrY34RwV0","0.282","0.242","0.0479","https://open.spotify.com/track/4VCexsNDyC2j8ZrY34RwV0","nan","https://open.spotify.com/artist/5qBZETtyzfYnXOobDXbmcD","https://i.scdn.co/image/ab6761610000e5eb6a32f746906bd9a991ba4083"
"Kidnap The Sandy Claws","Danny Elfman","65","305703","52","9","spotify:track:06iUp1XbbaOvAmzrrZeT32","0.744","0.524","0.103","https://open.spotify.com/track/06iUp1XbbaOvAmzrrZeT32","nan","https://open.spotify.com/artist/5qBZETtyzfYnXOobDXbmcD","https://i.scdn.co/image/ab6761610000e5eb6a32f746906bd9a991ba4083"
"Alice's Theme - From "Alice in Wonderland"/Soundtrack Version","Danny Elfman","65","305703","52","10","spotify:track:4p7EYvJ6yWEjZDZuguSti7","0.417","0.415","0.0365","https://open.spotify.com/track/4p7EYvJ6yWEjZDZuguSti7","nan","https://open.spotify.com/artist/5qBZETtyzfYnXOobDXbmcD","https://i.scdn.co/image/ab6761610000e5eb6a32f746906bd9a991ba4083"
"Know Your Worth","Disclosure","78","2007274","78","1","spotify:track:0TrPqhAMoaKUFLR7iYDokf","0.79","0.694","0.0708","https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf","https://p.scdn.co/mp3-preview/850bb9e347476a71c1b2337300848f0efdca87db?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"Latch","Disclosure","78","2007274","74","2","spotify:track:1DunhgeZSEgWiIYbHqXl0c","0.729","0.735","0.0919","https://open.spotify.com/track/1DunhgeZSEgWiIYbHqXl0c","nan","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"You & Me - Flume Remix","Disclosure","78","2007274","71","3","spotify:track:1snNAXmmPXCn0dkF9DaPWw","0.593","0.392","0.0257","https://open.spotify.com/track/1snNAXmmPXCn0dkF9DaPWw","nan","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"Talk","Disclosure","78","2007274","74","4","spotify:track:0rTV5WefWd1J3OwIheTzxM","0.9","0.4","0.124","https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM","https://p.scdn.co/mp3-preview/7171c6cc48fc379bd486d67ebeed4d380a0ed97b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"You've Got To Let Go If You Want To Be Free","Disclosure","78","2007274","72","5","spotify:track:5kVXjAxYDkN57tZQi0JKya","0.658","0.908","0.186","https://open.spotify.com/track/5kVXjAxYDkN57tZQi0JKya","https://p.scdn.co/mp3-preview/e9aaaae4e40b681db1e5aefbc100ace20acf463b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"Omen - Radio Edit","Disclosure","78","2007274","68","6","spotify:track:78EQ5LZGgviMU9k0zrqv1r","0.671","0.786","0.14","https://open.spotify.com/track/78EQ5LZGgviMU9k0zrqv1r","nan","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"Magnets","Disclosure","78","2007274","68","7","spotify:track:7nRmfGNhHKEEu5o8yFXLXt","0.704","0.628","0.162","https://open.spotify.com/track/7nRmfGNhHKEEu5o8yFXLXt","nan","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"Streets - Disclosure Remix","Disclosure","78","2007274","67","8","spotify:track:4k6Emp6KJ4GNRyf6wUKODl","0.697","0.701","0.142","https://open.spotify.com/track/4k6Emp6KJ4GNRyf6wUKODl","https://p.scdn.co/mp3-preview/c9cea9c4023e4efc591e4d38a6360ca71513fea9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"Know Your Worth (feat. Davido & Tems)","Disclosure","78","2007274","67","9","spotify:track:04QTmCTsaVjcGaoxj8rSjE","0.819","0.744","0.0799","https://open.spotify.com/track/04QTmCTsaVjcGaoxj8rSjE","https://p.scdn.co/mp3-preview/7e02941171e293d365ea70a74b12a8f3c9f006ec?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"Tondo","Disclosure","78","2007274","66","10","spotify:track:0csz09qS2n8Jo7LogHKu7j","0.675","0.92","0.0539","https://open.spotify.com/track/0csz09qS2n8Jo7LogHKu7j","nan","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et","https://i.scdn.co/image/ab6761610000e5ebdb837f585ebd024a0221a814"
"No Distance - Original Mix","Dixon","40","72236","43","1","spotify:track:7t4MdwfjiFCQziryb622Oc","0.816","0.719","0.0656","https://open.spotify.com/track/7t4MdwfjiFCQziryb622Oc","https://p.scdn.co/mp3-preview/b7e5a249b383a397e9b7df693822af8a7874a026?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"Cover Me - Dixon Remix","Dixon","40","72236","41","2","spotify:track:1ahv0ulS8yUYUsv1Kj9Is8","0.804","0.629","0.0746","https://open.spotify.com/track/1ahv0ulS8yUYUsv1Kj9Is8","https://p.scdn.co/mp3-preview/5a969c1e2f68f6a035ce21486bc804deb4642260?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"Toukan - Dixon Rework","Dixon","40","72236","40","3","spotify:track:3U39SHdh7f7rGGv5SollUp","0.749","0.731","0.0368","https://open.spotify.com/track/3U39SHdh7f7rGGv5SollUp","https://p.scdn.co/mp3-preview/276fc14c67b394b0fe5b67a2bc4cc722cc9d4a4a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"Lost In A Moment - Dixon Rework","Dixon","40","72236","39","4","spotify:track:0U9veOgl6xF5vgtmIc9rku","0.789","0.635","0.0478","https://open.spotify.com/track/0U9veOgl6xF5vgtmIc9rku","https://p.scdn.co/mp3-preview/11a934f169c1d518788d171533f091fe12ca8140?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"Everything You've Done Before - Dixon Remix","Dixon","40","72236","39","5","spotify:track:7eCWAyYizxAubSdc17iQnS","0.705","0.615","0.0364","https://open.spotify.com/track/7eCWAyYizxAubSdc17iQnS","https://p.scdn.co/mp3-preview/c837821a2d83b9911030b3fa709e0bc4e8ba18da?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"Before the Sunrise - Dixon Remix","Dixon","40","72236","39","6","spotify:track:6vXaspvzP5xRWcfOe2cpJ1","0.721","0.565","0.0397","https://open.spotify.com/track/6vXaspvzP5xRWcfOe2cpJ1","https://p.scdn.co/mp3-preview/1aed464d290af9d550aec2598910a914ac08874f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"Deichkind – Autonom - Dixon Edit","Dixon","40","72236","36","7","spotify:track:7wkwJ9b1MD6KWJxn1Hmfct","0.799","0.516","0.0597","https://open.spotify.com/track/7wkwJ9b1MD6KWJxn1Hmfct","https://p.scdn.co/mp3-preview/54766a36830b1c5a5c9b507a91ee2f5cdf71be30?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"CompuRhythm - Dixon 4/4 Treatment","Dixon","40","72236","32","8","spotify:track:5HDemTuGF4mIq9hAJMBd8s","0.822","0.523","0.0494","https://open.spotify.com/track/5HDemTuGF4mIq9hAJMBd8s","https://p.scdn.co/mp3-preview/1f70a08b827a3f3acf813336f4918a6053fb0e5d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"Uzoamaka - Dixon Update","Dixon","40","72236","32","9","spotify:track:0NJhQCY6m6RaQixLJpEIG4","0.644","0.744","0.214","https://open.spotify.com/track/0NJhQCY6m6RaQixLJpEIG4","https://p.scdn.co/mp3-preview/e1f3832be9b20e8ceb2117112a1041bdad7869c1?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"Snooze 4 Love - Dixon Remix","Dixon","40","72236","30","10","spotify:track:1kMbnpk6ep86gPJu3YDYyF","0.8","0.684","0.0534","https://open.spotify.com/track/1kMbnpk6ep86gPJu3YDYyF","https://p.scdn.co/mp3-preview/929fdb86dce274df580bcc34bb1e570ce391d9d9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3wc57nV2fGEoM8x4xPK1O9","https://i.scdn.co/image/ab6761610000e5eb41f62c7b289ea3307750179b"
"Parallel Shifting","DJ Holographic","15","1849","26","1","spotify:track:2ixO74rwcwtYBywwU0lFCH","0.894","0.455","0.053","https://open.spotify.com/track/2ixO74rwcwtYBywwU0lFCH","https://p.scdn.co/mp3-preview/293879be40797a09e48cd1daa04d7ec6fa91d6ed?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PRhpvNBYt7YURb5VhEDox","https://i.scdn.co/image/ab6761610000e5eb3110a9b40a538e513d230b6d"
"Gary's House - DJ Holographic Remix","DJ Holographic","15","1849","21","2","spotify:track:1zmtk3HOEsU9U0zoQq2zg9","0.698","0.869","0.0505","https://open.spotify.com/track/1zmtk3HOEsU9U0zoQq2zg9","https://p.scdn.co/mp3-preview/c1bd6ff446122f9dfd3fc4a3b573748bd355c020?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PRhpvNBYt7YURb5VhEDox","https://i.scdn.co/image/ab6761610000e5eb3110a9b40a538e513d230b6d"
"My Feels","DJ Holographic","15","1849","19","3","spotify:track:7AEUnvAnL8xVyvwav6XF8g","0.877","0.536","0.177","https://open.spotify.com/track/7AEUnvAnL8xVyvwav6XF8g","https://p.scdn.co/mp3-preview/bd09e0ea3991bc3d85d4e949eb5bc1194bd4c407?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PRhpvNBYt7YURb5VhEDox","https://i.scdn.co/image/ab6761610000e5eb3110a9b40a538e513d230b6d"
"Because Of Detroit","DJ Holographic","15","1849","16","4","spotify:track:0x1eGpNt4DmAB09nHIt92I","0.935","0.362","0.292","https://open.spotify.com/track/0x1eGpNt4DmAB09nHIt92I","https://p.scdn.co/mp3-preview/9dee52616df401aed312816bea2bcc3161bb4dce?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PRhpvNBYt7YURb5VhEDox","https://i.scdn.co/image/ab6761610000e5eb3110a9b40a538e513d230b6d"
"Faith in My Cup (Detroit Love Mix) - Mixed","DJ Holographic","15","1849","12","5","spotify:track:0VKk8fXdWgYGl5hqa8mjnu","0.7","0.787","0.0394","https://open.spotify.com/track/0VKk8fXdWgYGl5hqa8mjnu","https://p.scdn.co/mp3-preview/60c850de92a88d1daed2c7c717a8c4cd64008370?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PRhpvNBYt7YURb5VhEDox","https://i.scdn.co/image/ab6761610000e5eb3110a9b40a538e513d230b6d"
"Faith In My Cup - Detroit Love Radio Edit","DJ Holographic","15","1849","9","6","spotify:track:3xt2HYhJUUWgQylnc3DnKO","0.699","0.723","0.0364","https://open.spotify.com/track/3xt2HYhJUUWgQylnc3DnKO","https://p.scdn.co/mp3-preview/540a8434014fa30e6acc2749c86f7f5a453aba2f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PRhpvNBYt7YURb5VhEDox","https://i.scdn.co/image/ab6761610000e5eb3110a9b40a538e513d230b6d"
"Pick Up","DJ Koze","55","196214","59","1","spotify:track:5YzBL3vkQnp3JbeDRRSbSQ","0.712","0.601","0.062","https://open.spotify.com/track/5YzBL3vkQnp3JbeDRRSbSQ","https://p.scdn.co/mp3-preview/c7b8a63f5916960e4790d0c288e73ef42ebe5978?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"Operator - DJ Koze's Disco Edit","DJ Koze","55","196214","59","2","spotify:track:37ZDfygEHF7SMoYGDqM1uv","0.756","0.697","0.0459","https://open.spotify.com/track/37ZDfygEHF7SMoYGDqM1uv","https://p.scdn.co/mp3-preview/db2f086988839a41644b56029fa5e865d19d5197?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"Paradise Delay","DJ Koze","55","196214","55","3","spotify:track:5RKbwvA4GEqSk904mUguRi","0.703","0.737","0.224","https://open.spotify.com/track/5RKbwvA4GEqSk904mUguRi","https://p.scdn.co/mp3-preview/fee08bb70b1efe0cc7c2d9f19487240ef9b6fbed?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"It'll All Be Over - DJ Koze Remix - Radio Edit","DJ Koze","55","196214","54","4","spotify:track:48dojgnBKfp3drKOFdwycc","0.707","0.788","0.031","https://open.spotify.com/track/48dojgnBKfp3drKOFdwycc","https://p.scdn.co/mp3-preview/3fd963c38408dd5469ea92d6a9e18ee013236eea?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"Music on My Teeth","DJ Koze","55","196214","51","5","spotify:track:167USRtGXTBWIUX48Bho1p","0.249","0.431","0.0429","https://open.spotify.com/track/167USRtGXTBWIUX48Bho1p","https://p.scdn.co/mp3-preview/67f6b4932b34224adbd2ba668ffbad71027e55c5?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"Loft & Liebe (feat. Miss Platnum & Hacki)","DJ Koze","55","196214","51","6","spotify:track:4F5CbXjMublmFp8q0rsieO","0.732","0.568","0.136","https://open.spotify.com/track/4F5CbXjMublmFp8q0rsieO","https://p.scdn.co/mp3-preview/6e7ca07fd7196d28c1e2792c72bc4de1f1be3df7?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"Pick Up - 12" Extended Disco Version","DJ Koze","55","196214","49","7","spotify:track:57NwQSjq7DuWrxDNj3tpJL","0.71","0.629","0.0682","https://open.spotify.com/track/57NwQSjq7DuWrxDNj3tpJL","https://p.scdn.co/mp3-preview/e0caa77c73297889ea139d5aeed226c1a4797112?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"Neonwest","DJ Koze","55","196214","46","8","spotify:track:33YVhFLix85OsybHSci5bX","0.544","0.689","0.164","https://open.spotify.com/track/33YVhFLix85OsybHSci5bX","https://p.scdn.co/mp3-preview/b5d4acfecd5b4e328d055fdd9bc5e3ff624fbd06?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"Tjomme - DJ Koze Remix","DJ Koze","55","196214","38","9","spotify:track:1nTVZ7XkMnVtfOniDqKNf7","0.8","0.739","0.0429","https://open.spotify.com/track/1nTVZ7XkMnVtfOniDqKNf7","https://p.scdn.co/mp3-preview/66af4f9bd56fc368c56cbaa3cc491aab7c32d99e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"Muddy Funster","DJ Koze","55","196214","45","10","spotify:track:6RYnTnUSj8uTZhIJUoOuC8","0.367","0.272","0.0523","https://open.spotify.com/track/6RYnTnUSj8uTZhIJUoOuC8","https://p.scdn.co/mp3-preview/f22ecade5349074ceb321d9f547bd74e61d0e89f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1kR99O4MgSTasyeJh8UFCg","https://i.scdn.co/image/ab6761610000e5eb37d15b336f38130de07d4e81"
"Fuentes de Ortiz","Ed Maverick","76","1730466","84","1","spotify:track:0akyEssGRVHstqCSWXusJL","0.83","0.159","0.0383","https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL","nan","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"Acurrucar","Ed Maverick","76","1730466","76","2","spotify:track:1xYBeQ5u8uaJ3oBWktjGyJ","0.809","0.216","0.0353","https://open.spotify.com/track/1xYBeQ5u8uaJ3oBWktjGyJ","nan","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"Ropa De Bazar","Ed Maverick","76","1730466","74","3","spotify:track:7kWFRZdedr2gtfE8JDumVZ","0.53","0.196","0.0602","https://open.spotify.com/track/7kWFRZdedr2gtfE8JDumVZ","nan","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"Párteme La Cara","Ed Maverick","76","1730466","74","4","spotify:track:5gEUDNQvoQjdjklrwPdGwD","0.761","0.296","0.0484","https://open.spotify.com/track/5gEUDNQvoQjdjklrwPdGwD","https://p.scdn.co/mp3-preview/ba5ef71bbe6ed411a5073262cbd841b8cf66fda9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"Del río","Ed Maverick","76","1730466","73","5","spotify:track:2G3ud9WTxl6uYRG75X6Ib0","0.857","0.266","0.0442","https://open.spotify.com/track/2G3ud9WTxl6uYRG75X6Ib0","nan","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"siempreestoypati","Ed Maverick","76","1730466","70","6","spotify:track:75ZohPJVqJOD8GUCZH94mk","0.676","0.323","0.0354","https://open.spotify.com/track/75ZohPJVqJOD8GUCZH94mk","nan","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"Quiero","Ed Maverick","76","1730466","70","7","spotify:track:34gzxIVoKXsFQPiiT6rUX4","0.655","0.151","0.0319","https://open.spotify.com/track/34gzxIVoKXsFQPiiT6rUX4","nan","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"Wru - (donde estás)","Ed Maverick","76","1730466","65","8","spotify:track:6plO0gM4tUvRC9TKFGIuaN","0.78","0.23","0.0448","https://open.spotify.com/track/6plO0gM4tUvRC9TKFGIuaN","nan","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"Tierrita Mojada","Ed Maverick","76","1730466","64","9","spotify:track:6ThsXWiur66KlCzXVj9tXj","0.623","0.0764","0.0407","https://open.spotify.com/track/6ThsXWiur66KlCzXVj9tXj","nan","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"nadie va a pensar en ti mejor que yo - En Vivo","Ed Maverick","76","1730466","60","10","spotify:track:5lbGMaHbrG3tMXyZJ8M3NC","0.427","0.395","0.0358","https://open.spotify.com/track/5lbGMaHbrG3tMXyZJ8M3NC","nan","https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT","https://i.scdn.co/image/ab6761610000e5ebf7660b31d6e169656418ca26"
"Serendipia","Emonite","0","70","3","1","spotify:track:7I47gxuGRYoZed3SbaBbbY","0.737","0.737","0.056","https://open.spotify.com/track/7I47gxuGRYoZed3SbaBbbY","https://p.scdn.co/mp3-preview/6c2c9605f6b877a624869be3cb216700d7482dd8?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1VVzQaPmhgjVogHUYcqE0a","https://i.scdn.co/image/ab67616d0000b273bde4b69da75b555f3ab716fa"
